490,0.64084573041203,7.2165394,4.6926055,-0.3398488461971283,0.006585053826543065,486,-0.1173037129493351
490,0.6670793511005311,7.1026664,5.8109937,0.0,0.0051824336179031585,486,-0.09073574236865108
490,0.6778978114196652,7.078897,6.9539595,0.0,0.004073988085422958,485,0.015644598016803447
490,0.733448632315737,7.0705748,8.1149,0.0,0.0035777743628385194,482,-0.039149481180515304
490,0.7495985335980961,7.1023107,9.291743,0.0,0.0012708348952599846,484,0.021860864014975976
490,0.8036883038631508,7.1221256,10.482938,0.0,0.0014018827115268955,471,-0.003408883708907753
490,0.8446326090597382,7.185206,11.659291,0.0,0.004300990541618664,483,0.07416151780286179
490,0.8576122873690255,7.232901,12.849555,0.0,-6.728324031566538E-4,474,0.0919502108279419
490,0.893775292036252,7.3269353,13.968891,0.0,-0.002786293592862159,465,0.12305315841422057
490,0.8945173134345684,7.3266106,15.104858,0.0,-0.01251243315239064,425,0.0756759685832775
490,0.8409964513498309,7.3701873,16.35951,0.0,-0.021020761215357158,423,0.12053240255646426
490,0.8149119021372784,7.4354115,17.631025,0.0,-0.022735109087992686,461,0.06248866515895543
490,0.8211667232961244,7.492678,18.778816,0.0,-0.027571972152829423,435,0.059249681442121394
490,0.7796045226780765,7.4729853,19.999525,0.0,-0.02982696284638494,457,0.015577405887005319
490,0.7981701595457855,7.4920063,21.175491,0.0,-0.03186983550980904,484,-0.02657669603020365
490,0.8378768658864847,7.455744,22.365366,0.0,-0.029853949559008372,475,-0.036961021267413414
490,0.9020903003427753,7.3641863,23.461243,0.0,-0.03212186498661499,490,-0.08563665314959727
490,0.8551743649007434,7.384985,24.402248,0.0,-0.030820205045708638,455,0.005008192907736308
490,0.6437390186601557,7.6420126,25.259687,0.2569395452737808,-0.02832969650242179,305,0.26585055853806966
490,0.5531125694025495,8.500464,25.559309,0.6960677802562714,-0.032807090175317404,251,0.9648605810096178
490,0.5068657922909735,9.40019,25.566597,0.0,-0.028907042497506804,159,1.0220964614670138
490,0.5073772750855547,10.547095,25.533777,0.5356498956680298,-0.026169754783081953,467,1.5670937779761553
490,0.5440735316070416,11.402678,24.964882,0.6081793308258057,-0.02575046148242026,488,2.1801182649755666
490,0.625986182556423,12.082052,24.158934,0.4961562156677246,-0.027606784020059876,280,2.6747305821676237
490,0.4949539694201023,12.666849,22.916836,0.0,-0.019566973512991345,302,2.837267435679985
490,0.43981271779116765,13.040122,21.836313,0.0,-0.016128429403617667,460,2.824988891127291
490,0.456646335540349,13.441064,20.66973,0.0,-0.015449065043398092,476,2.8232337813884345
490,0.4246292178070924,13.75467,19.654537,0.0,-0.015203222933499433,375,2.8235391911700343
490,0.3831809118714018,13.846572,18.79813,0.0,-0.01145227159210363,193,2.8981621646816347
490,0.43685264746555125,13.895164,17.753311,0.0,-0.006250961026785894,119,2.931823984803127
490,0.6707570285038873,13.94005,17.006987,0.0,-0.01132119763097153,57,2.965032945001701
490,0.14213571903128183,13.949817,17.59599,0.0,-0.030095520564490896,17,2.9830422056810195
490,1.3206409704563962,13.208355,17.67821,0.0,0.0,0,2.9860545682093296
490,1.369363709111497,13.284127,16.641182,0.0,0.005663019606676384,432,3.0147336411719086
490,1.3810901917887668,13.385408,15.485666,0.0,0.008268015979071673,462,3.0889254298519035
490,1.4044827068406673,13.347153,14.107872,0.0,0.015524632332143847,456,3.0746160418612405
490,1.3774863788744038,13.391871,12.863914,0.0,0.024380392733074203,461,3.108131642511257
490,1.3851759058156778,13.418498,11.838664,0.0,0.02803756714637191,463,3.1139521650992723
490,1.3569971642379919,13.345197,10.65768,0.0,0.03692787820514771,444,3.123476724162172
490,1.3652107845716532,13.3433695,9.391686,0.0,0.04519836735290837,468,3.138478394442883
490,1.3813245687624465,13.357866,8.240865,0.0,0.04949826769854438,466,3.1627274649284898
490,1.3334944439457446,13.396553,7.118254,0.0,0.052730904310592026,472,3.165666893817525
490,1.3178439950253233,13.496591,6.153616,0.0,0.048638393374079915,392,3.0789707421936225
490,1.210094719088764,13.269434,4.92528,-0.3162877559661865,0.07441923485272738,271,2.7567959932490833
490,1.1905143915059084,13.508997,4.055826,-0.5190446376800537,0.11671990535627375,200,2.290800007979405
490,0.8647984233675872,13.694576,3.2332046,-0.7769386768341064,0.14960526723242615,8,1.6021206230818983
490,1.5667461963013904,13.135338,3.2921045,-0.8579879403114319,0.0,0,0.8080474735833277
490,1.5255369121759546,13.129652,4.831168,-0.4625048488378525,8.100126172572202E-4,433,0.05266747308571476
490,1.546180616568216,12.97703,6.1124063,0.0,0.002346177373898034,469,-0.07278281380775174
490,1.5643678163967747,13.12924,7.415544,0.0,0.0018018985425820987,456,0.07958373086138229
490,1.583255804075815,13.141809,8.518234,0.0,-0.0015937992284175996,456,0.12175706125915953
490,1.5090512971060537,13.231719,9.664163,0.0,-0.009297184108336964,413,0.17125555412289153
490,1.5101839249637767,13.23547,10.748702,0.0,-0.03583114464373308,389,0.15296057672934044
490,1.5758738815165518,13.313072,11.769297,0.0,-0.04039436214169216,464,0.09957494665841193
490,1.5638891833398199,13.343295,13.234559,0.0,-0.043380379987432466,438,0.08181548314031596
490,1.6479713418701303,13.444289,14.381051,0.0,-0.05204403772841521,408,0.09025013999868631
490,1.8189095625019487,13.486735,15.420973,0.0,-0.05374391119468171,418,0.08568999180241424
490,1.766492054982095,13.352127,16.714663,0.0,-0.05893284201316311,441,0.048311761490414405
490,1.84954175041537,13.111422,17.883919,0.0,-0.065665296491208,435,0.009841789746756374
490,1.9480890255477987,12.996054,18.793106,0.0,-0.0723174851447018,451,-0.026831676652345277
490,1.9312384758296832,12.904626,20.223978,0.0,-0.08924371321927047,412,-0.023590973579143065
490,1.8952704195124765,12.778884,21.49379,0.0,-0.08892328384725816,459,-0.0910084892937929
490,1.6915178051225934,12.508028,22.364326,0.0,-0.09575871995187012,424,-0.08794364445624794
490,1.5742842018611196,12.360956,23.400097,0.0,-0.0915681002045162,382,-0.13608302365721658
490,1.598522402411006,12.7443905,24.329695,0.0,-0.08264438977334157,295,-0.12504716855063447
490,1.0000674953144688,12.966304,24.006517,0.0,-0.06148343692326459,259,-0.21410168179392744
490,0.7293181532928991,12.89914,24.946188,0.0,-0.04839908472206902,359,-0.16133934742039377
490,0.7363763873407548,13.445584,25.39061,0.0,-0.03223628771572471,207,-0.09866513896408248
490,0.3700672456394197,13.440643,25.712198,0.0,-0.0035846602759953025,126,-0.09961569419813021
490,0.09309715591483894,13.392639,25.806744,0.0,0.00153837232231138,28,-0.09998902964890187
