100,0.49140566886890386,1.2034448,25.30798,0.0,-0.04704198040168848,44,0.03150093897480536
100,0.3563585496002492,1.8313857,25.505276,0.0,-0.03751940188402991,17,0.058566355506504096
100,0.2603120619222041,2.8697393,25.645603,1.0700472444295883,-0.03751940188402991,54,1.148571001339054
100,0.3124361508537974,3.159846,24.579115,1.718565583229065,-0.037519401884029815,100,2.8671365845681276
100,0.33123827929203364,3.402985,23.384363,0.0,-0.03751940188402984,82,2.9476343262673463
100,0.39145703004887267,3.5725033,22.202229,0.0,-0.037519401884029815,100,2.973899470615491
100,0.42200509746687254,3.7113972,21.096361,0.0,-0.037519401884029815,100,3.0048431027413454
100,0.44601414239698245,3.9058554,19.947592,0.0,-0.037519401884029815,100,2.976527081775769
100,0.4828771262544505,4.1170793,18.712685,0.0,-0.037519401884029815,100,2.940086709308728
100,0.5180449283286512,4.250051,17.764786,0.0,-0.037519401884029815,100,3.0065098870278444
100,0.45642464837489993,4.4983397,16.60882,0.0,-0.037519401884029815,100,2.959499942112073
100,0.4792133328851688,4.4968343,15.532135,-6.146453380584717,-0.037519401884029815,100,-3.186953438472644
100,0.5543601856772645,4.472038,14.255938,0.0,-0.037519401884029815,100,-3.113378418636218
100,0.6854522805075467,4.44619,12.991895,0.0,-0.037519401884029815,100,-3.120855463695422
100,0.6885568512584926,4.60722,11.761663,6.178224325180054,-0.037519401884029815,100,3.0573688614846315
100,0.7176491501142865,4.7197227,10.778631,0.0,-0.03751940188402985,79,2.9818326104165163
100,0.803416400876454,4.7884436,10.252595,0.0,-0.03751940188402988,66,2.9952369797707643
100,0.23057655043810016,4.9485197,8.028994,0.0,-0.03751940188402991,14,2.8903576004983034
100,1.3779188793446537,4.1775694,8.239905,0.0,0.0,0,2.9116192925454225
100,1.4366994196989635,4.3298845,6.766199,0.0,-0.011447311228219839,85,2.861925430193014
100,1.4015832186402486,4.518524,5.9009137,0.0,-0.005577016022696219,81,2.884786124254562
100,1.6094280961457117,4.5782695,5.1659245,0.0,0.00769115158105638,60,2.8332207927777757
100,1.8835646988749153,4.8920007,2.884032,-0.22595858573913574,0.009771891003602257,61,2.6322218250909075
100,0.6453248480472743,6.2704206,1.5385476,-0.8124071359634399,3.572162636365456E-4,64,1.8130888006155907
100,0.6501040264175796,7.109205,2.133218,-0.5211659669876099,-4.3500491082208443E-4,100,1.279909784976473
100,0.6439380266419663,7.5327234,3.1194398,-0.8695622086524963,0.008761283737298902,97,0.4189388692205312
100,0.6575096061783511,7.4077897,4.837703,-0.563309833407402,0.015234988970627718,89,-0.13372016652380192
100,0.6407212409729097,7.2574143,5.781362,0.0,0.014519819785899947,99,-0.15399786915506786
100,0.7148094780065819,7.242086,6.9213767,0.0,0.015460252140229674,100,-0.03650264338253657
100,0.7464977630457755,7.2027392,7.924898,0.0,0.008199259915694299,100,-0.04685892944235559
100,0.765804438881341,7.2313466,8.910975,0.0,0.007748235812793161,100,0.02676438926881021
100,0.7748042981352454,7.2050424,10.031359,0.0,0.002525373959039642,97,0.015644630432006063
100,0.7664513535540515,7.223198,11.1901045,0.0,-6.647097452968806E-5,100,0.05104899311030911
100,0.7524416059443859,7.234983,12.303422,0.0,-1.1164873473830314E-4,100,0.04605817181848008
100,0.7963500021921136,7.3421082,13.664977,0.0,0.003695151648564079,97,0.10508058690325922
100,0.8308553989795655,7.3868175,14.709951,0.0,-0.008899601641906604,75,0.09055915833332157
100,0.8452139990948442,7.361745,15.651002,0.0,-0.010932217249233036,98,0.096479743840511
100,0.8845840249158502,7.516646,16.849548,0.0,-0.014054555273478458,99,0.10291285866796313
100,1.038956025240605,7.573077,18.048742,0.0,-0.020219339329982735,77,0.16302203535445642
100,1.065030950028897,7.485201,19.226328,0.0,-0.01971176570739013,100,6.955027979199832E-4
100,1.1375808090550594,7.5030146,20.366535,0.0,-0.021108724851836586,100,0.011703480044716205
100,1.1018154703929535,7.439663,21.276665,0.0,-0.02148183513068731,100,-0.04596109274850843
100,1.1083758714992815,7.3750052,22.656511,0.0,-0.02275132847948568,99,-0.021475266938271193
100,0.786923497731914,7.3204556,23.489815,0.0,-0.02502909937650786,83,-0.040352853582470524
100,0.579753232977772,7.2381754,24.469318,0.0,-0.025599971094454898,85,-0.015914004757606286
100,0.4466544225833584,7.3347316,25.396248,0.0,-0.02603788699839986,62,-0.04717617158740042
100,0.15220343400733433,7.3723845,25.672194,0.0,-0.026037886998399824,20,0.019626035767108738
100,0.13671380117411633,7.691368,25.580912,0.2865569740533829,-0.026037886998399824,4,0.306183009820491
100,0.0135256302916969,8.146906,25.899248,0.5389339327812195,-0.026037886998399824,2,0.8451169426017104
100,1.2311357579162718,8.280116,25.020695,0.48408496379852295,0.0,0,1.3292019064002323
100,1.3004828019028958,9.1304455,24.216877,1.2600592374801636,0.011042328996535641,81,2.6555099846857373
100,1.0665222435000272,9.8989315,23.087523,0.0,0.014291986457167536,72,2.8165767870449745
100,1.0979442167402893,9.880387,22.103472,0.0,0.016093458375489967,81,2.933424918911306
100,0.9535593128537324,10.134237,20.947725,0.0,0.04031238136627705,73,2.875296568648399
100,0.888657512967125,10.298512,19.618721,0.0,0.05788190926880777,93,3.0182586585760838
100,0.9489802306676164,10.269883,18.300114,0.0,0.049851497429744866,98,3.0826521692798603
100,0.8916027019330625,10.184986,17.08877,0.0,0.07229068102574217,91,3.1525449723539953
100,1.0429318291145684,10.083786,15.752411,0.0,0.07169634861525781,97,3.188724831279881
100,1.0998577193124346,10.044852,14.6268425,0.0,0.06683737062168492,92,3.1090923126972143
100,1.1508056962307998,9.905788,13.471004,0.0,0.061685678670476196,100,3.177629408773974
100,1.2160141343699482,9.869567,12.39156,0.0,0.0682805468249774,95,3.1304653527600332
100,1.1392417067183138,9.729626,11.143497,0.0,0.09476953587166294,70,3.170286613015877
100,1.1376017176515218,9.5616865,9.754958,0.0,0.11792201893859044,87,3.2250281121389865
100,1.079663066867058,9.435414,8.775004,0.0,0.12521923718677125,97,3.2627844259017467
100,1.1967203883303588,9.259335,7.6883087,0.0,0.12005026821683402,99,3.2656268923533673
100,1.242548514863844,9.132534,6.669244,0.0,0.12048444992443169,96,3.261035662971346
100,2.0358966490773907,6.6207733,5.8961635,0.0,0.0956720088721679,53,3.2738136107063798
100,2.0941759911569373,6.462106,4.7747397,0.0,0.08659708091105801,88,3.1990660735025847
100,1.9470909805853003,6.2546067,3.5838401,0.0,0.0834187632078262,99,3.236230464052736
100,1.7694608950749973,6.0422864,2.4230425,0.0,0.08840003297752468,90,3.22218308940265
100,1.7945261166382693,5.932903,1.3044941,0.0,0.09878918287365115,99,3.2018106078914745
100,1.6410535262895913,6.2631745,0.47657418,-0.34036850929260254,0.10091274887911672,65,2.871831248494997
100,0.9001182671980985,7.114034,0.24486434,-0.6191890239715576,0.12175685390289136,26,2.2569074701815586
100,0.9452237014973548,8.251549,0.26037768,-0.7214318513870239,0.1171540777413583,98,1.5725462778662485
100,0.5505419515390035,9.099724,0.9904072,-0.6723144054412842,0.12459402755357551,94,0.8952175133509388
100,0.5432647999736163,9.376845,2.088656,-0.6629228142555803,0.12975768359782094,100,0.25237586211340707
100,0.7510816402398186,9.631877,3.243744,0.0,0.13160978266121476,99,0.13300955631509212
100,0.7675007109331566,9.841505,4.312134,0.0,0.1296332923263972,98,0.25206294190356826
100,0.481714401585381,10.215981,5.215061,0.0,0.1358528558975857,83,0.366076473300455
100,0.5345420305646017,10.635338,6.3291326,0.0,0.1358528558975857,83,0.3757220754159292
100,0.24832694733646934,10.840728,7.132967,0.0,0.1358528558975858,38,0.4075938114655813
100,1.278072268641033,10.224659,7.3408556,0.0,0.0,0,0.43426441640981056
100,1.3159993080428731,10.30821,8.489705,0.0,-0.014961436510761613,87,0.13966412297568115
100,1.3677877658724273,10.326341,9.72393,0.0,-0.017533349384935785,90,0.1016733416332805
100,1.3194459329228914,10.382755,11.354367,0.0,-0.024336908826174262,86,0.1593303600340093
100,1.4082287015083417,10.573904,12.562435,0.0,-0.02765254912830815,97,0.06581099275901636
100,1.2151254856244016,10.66562,13.006602,0.0,-0.018627172856003283,90,0.07212208255610504
100,1.0888112375395453,10.714128,14.098093,0.0,-0.0356680880092554,90,0.055507439349317476
100,1.2633757846418285,10.487257,15.134785,0.0,-0.04580076143458566,80,0.04594172451347713
100,1.2220672546360134,10.512913,16.385023,0.0,-0.06041489076693959,90,-0.013528257599231083
100,1.2593317400576218,10.511663,17.395647,0.0,-0.05821998509187752,100,-0.015044745052847853
100,1.2453695129140911,10.502333,18.444675,0.0,-0.053725219480384834,100,-0.028832413391651705
100,1.2051591891150901,10.549598,19.658659,0.0,-0.051179560403632106,96,-0.07865834961467741
100,1.0992299588393564,10.513928,21.583761,0.0,-0.050520265130472586,93,-0.07183363204883794
100,1.1338758835386082,10.272096,22.896662,0.0,-0.0589520626664256,100,-0.16712926041909246
100,1.0990337490160378,10.125602,24.003078,0.0,-0.052382282077967066,100,-0.14393392428726803
100,1.0129771111856376,9.982573,24.396378,0.0,-0.05043393763962861,85,-0.14659612587241422
100,0.49751763601554816,9.937832,24.999006,0.0,-0.03969008035877828,57,-0.07685102380906333
