490,1.3008041471790683,12.337906,4.378204,1.53529292345047,0.035286578328481776,348,-0.1873008062990833
490,1.2846236284394792,12.354676,5.793645,0.21262502297759056,0.032137410470850995,451,0.021967773625352835
490,1.1945660694406628,12.419116,6.804973,0.0,0.03294943385146806,488,0.04910719946117156
490,1.2741033082699265,12.446963,7.8856964,0.0,0.03299076599444913,490,0.021378038877136622
490,1.287349186552462,12.54599,9.39093,0.0,0.032150921169429726,484,0.09585648460595311
490,1.2708248852971302,12.5853195,10.61605,0.0,0.031242906181131194,485,0.03910446823110538
490,1.3530933544816872,12.691584,11.883004,0.0,0.03097454682573805,490,0.1013195155898384
490,1.3898646788619458,12.832953,12.882885,0.0,0.029950161398652437,490,0.09929401738152359
490,1.403909555706432,13.019469,14.324327,0.0,0.030295976930198205,482,0.15750479287471317
490,1.399192652915823,13.1207,15.496352,0.0,0.028123149596787776,475,0.12919272590867728
490,1.4060988453874572,13.380182,16.534372,0.0,0.025978257024316557,473,0.2206819676259552
490,1.327726430279999,13.520227,17.771454,0.0,0.025372847539325172,460,0.16870960766493814
490,1.1795908263041,13.731505,19.051672,0.0,0.021144431233521898,314,0.274095962415644
490,0.9809553956025369,13.825455,20.204704,0.0,0.017728634459602804,237,0.18090558164579373
490,0.7551726115113083,13.870081,21.173267,0.0,0.012481382638789043,179,0.18412492406062236
490,0.6773605661083667,13.928931,20.73392,0.0,0.010045744214454254,103,0.1565665141218824
490,0.12728959716384142,13.958522,21.175756,0.0,0.00793875728194789,41,0.11229240034837452
490,0.06387924952698423,13.971601,21.530363,0.0,0.007938757281947892,3,0.0951640451777957
490,1.2819336015015708,13.18559,21.543375,0.0,0.0,0,0.08673047222981668
490,1.243332091215301,13.185819,22.704163,0.0,-0.007417332842369365,459,0.03595651117293406
490,1.1206850099636916,13.200873,23.800423,0.0,-0.014758793177226897,400,0.09007716203929611
490,0.9137081737950083,13.243049,24.629606,0.0,-0.03301695807614223,367,0.06576579365959329
490,0.6571357670078062,13.179251,25.203585,0.0,-0.03220457640800171,251,0.0065751088053243
490,0.6549976562158586,12.990317,25.681292,0.0,-0.03363627016854635,113,-0.06424320246000816
490,0.6641746143565858,12.321256,25.404812,0.0,-0.046744732484804,63,-0.14442428489094647
490,0.5744017547044142,12.210223,25.827765,0.0,-0.037338693295107264,90,-0.18430976011033354
490,1.316439337913332,12.336915,24.952133,-0.2837695926427841,0.0,0,-0.44961540823959223
490,1.2816068832402763,11.225028,25.19284,-0.939751386642456,-0.008041493080861477,372,-1.313742011386609
490,1.2300741879921337,9.997842,24.85505,-0.605252742767334,-0.0033869165220268317,428,-1.9356884246005628
490,1.2113095334404844,9.585149,23.90414,-0.7724485397338867,0.005533362784271023,386,-2.698866452156717
490,1.1411064725563935,9.557992,22.532803,-0.3810396194458008,-0.0017944060099829783,417,-3.0611779855344325
490,1.168100539469711,9.728166,21.445423,6.052277326583862,-0.003828798537513354,467,2.968012461277309
490,1.0556538812711251,9.837492,20.275414,0.0,0.011481476275251009,448,2.97716645031278
490,0.9817523957085922,10.053811,19.193157,0.0,0.017742888472874044,431,2.974536713141551
490,1.0380457225820092,10.087915,18.066572,0.0,0.022808204314740888,456,3.0889986573888466
490,1.0813696343729222,10.079164,16.877747,0.0,0.034342775356569134,422,3.083018768923286
490,1.1656668739148843,10.062442,15.671323,0.0,0.042747841208537876,463,3.126254462901798
490,1.176403162493957,9.976702,14.438953,-6.193127632141113,0.04296945043824011,478,-3.050444631092846
490,1.0865504535661392,9.803724,13.175276,0.0,0.031379383610386384,454,-2.959817492333907
490,1.0736957492244514,9.737209,12.132351,0.0,0.025056123767809028,455,-3.022788078077993
490,1.0583237622884256,9.681438,10.862295,6.226670980453491,0.018984093124356137,451,3.1864476411136566
490,1.0530979146465704,9.709832,9.730053,0.0,0.01866317644580583,453,3.1633466080769095
490,1.0751664830111376,9.619493,8.644703,0.0,0.01727638282310286,475,3.1751940801488012
490,1.0751293765336076,9.647422,7.355228,0.0,0.015372248726391159,462,3.1175806049942847
490,1.0847269428194535,9.703168,6.18775,0.0,0.016593728433981606,485,3.0838340189232283
490,1.1253700966150684,9.879732,5.0118413,0.0,0.015672787743942294,482,3.0249191367714285
490,1.1652715742875115,10.022121,3.9338083,0.0,0.021025362848837912,447,2.996139094168622
490,1.1305518369982979,10.249018,2.4827986,0.0,0.024378208150166204,454,2.9201046241750412
490,0.9779064123766895,10.352184,1.4584525,0.0,0.02838390188445987,425,2.9668965284932676
490,0.8137762410319302,10.302852,0.5852481,-6.009687423706055,0.031334978759960164,302,-3.0344742838294754
490,0.9659922359793696,9.4656925,0.37277603,0.708777666091919,0.03678381869486011,185,-2.321429265340735
490,0.945251003746025,8.516265,1.1398995,1.3961740136146545,0.03552952600496055,481,-0.9150738891814267
490,0.8842975094334508,8.57168,2.2700508,1.0262682512402534,0.03577514723745678,475,0.11115607870143203
490,0.8674891435498953,9.175443,3.2921638,0.0,0.02850668133094748,238,0.12050828097641755
490,0.6846639317780898,9.382473,4.5335655,0.0,0.02232547282391235,365,0.12088310086634975
490,0.6544988186071811,9.568074,5.6802363,0.0,0.02204782982120798,489,0.1558130262747684
490,0.6991263465145694,9.775982,6.8093653,0.0,0.021959832220663056,490,0.19889965961763098
490,0.7044909248210556,10.030077,7.9463897,0.0,0.02087577552355623,490,0.21017420253849253
490,0.6846462390305551,10.231157,9.207733,0.0,0.01980410921064609,488,0.1515284878019836
490,0.6771077583459413,10.539275,10.209386,0.0,0.01832517646865106,484,0.2860233460459136
490,0.6766300533093003,10.666195,11.387474,0.0,0.017374325530811967,448,0.1247157747723778
490,0.7021671879132554,10.701012,12.349043,0.0,0.015263768488947716,477,0.04296333228690001
490,0.6176048488311519,10.88442,13.432981,0.0,0.016501188559231716,449,0.16721017374551217
490,0.5391855863986866,10.915016,14.318677,0.0,0.01712391227085777,301,0.09760893006230008
490,0.6471463905383813,10.943833,14.439494,0.0,0.01622719308762843,67,0.24988624644562804
490,0.1214266627511897,11.2441225,14.394857,0.0,0.026806951307628175,14,0.2228537868377875
490,1.3721250535077845,11.010793,13.653124,0.0,0.0,0,0.31497548321575364
490,1.5558981721250926,10.959958,14.617158,0.0,-0.013762510398166393,382,0.14116909533529468
490,1.7051489084724698,11.496874,15.815444,0.0,-0.016615112407108164,389,0.23559404172168444
490,1.7497087985946964,12.326433,16.983515,0.0,-0.018122601906883095,412,0.14895161906516752
490,1.829685773521017,12.533308,18.123755,0.0,-0.028362614517256978,424,0.2321345869496
490,1.8825005275212132,12.503922,19.263315,0.0,-0.0424276202841492,411,0.16802758432994908
490,1.836320676427255,12.649498,20.347185,0.0,-0.05345497353206076,424,0.12231400495518403
