100,1.6073064481553194,9.35954,23.393747,-0.7460504770278931,-0.02630906305908575,83,-0.8989712805419094
100,0.4597991047753666,8.340668,24.816656,-0.5497638583183289,-0.02779343313149944,42,-1.4491379772189104
100,0.46606548382673424,7.306842,24.80227,-0.3309234380722046,-0.02764901179079586,95,-1.782758645390398
100,0.5465296092572627,6.911723,23.710463,-0.9957228899002075,-0.027720774958401802,100,-2.7783858103850627
100,0.5829104530936384,7.048752,22.435455,5.857127666473389,-0.027818167828724153,100,3.0785727000503966
100,0.5693950639277214,7.086185,21.396765,0.0,-0.027895094081370066,92,2.994078310584832
100,0.593604894357855,7.286709,20.324688,0.0,-0.0278250541932924,99,2.923247232476831
100,0.6436220751219281,7.4676876,19.05399,0.0,-0.027740806116127673,94,3.008921979391833
100,0.7093764351969125,7.5796337,17.936586,0.0,-0.0275842010482946,87,2.9730459490550873
100,0.6161685074107919,7.6204696,17.233738,0.0,-0.027490195256869406,78,3.0151083531321117
100,0.6246877826285613,7.7795444,16.20968,0.0,-0.027723121774554146,83,2.9930951361865485
100,0.5561015101132386,7.838191,15.019796,0.0,-0.027835648600320475,65,2.9925861012725825
100,0.6842518342190691,7.782156,13.793883,-6.1564412117004395,-0.027885593662024238,91,-3.1642111194294307
100,0.6749834518778038,7.810119,12.756595,0.0,-0.02777077742822247,87,-3.1770337843026364
100,0.7737220791699413,7.7680135,11.698352,0.0,-0.02769388534437341,99,-3.103967751882198
100,0.769093470206604,7.8391166,10.264792,6.165631294250488,-0.027417774917398934,75,3.0618053630323523
100,0.9751274940336814,7.9167027,8.0977955,0.0,-0.027220377107435252,58,3.034684413867509
100,0.4974913511220011,7.9468784,7.308389,0.0,-0.027136417736467737,21,3.007739682830212
100,0.16103439486478982,7.9552374,6.97168,0.0,-0.02713641773646774,9,3.062163169165733
100,0.0,7.968452,6.5208707,0.0,-0.02713641773646774,1,3.057195479651573
100,1.2385183473297317,7.2590117,6.217294,0.0,0.0,0,3.0644269535743023
100,1.2152283648018147,7.4178624,4.816019,0.0,0.023122762451337202,91,3.003703892615251
100,1.1549004950941928,7.2970624,3.5933192,0.0,0.029195649724963985,96,3.160896388191836
100,1.1855023418035406,6.690553,2.655096,-5.837578058242798,0.03330755947530638,94,-2.6638692432762427
100,0.895144566275761,5.946741,1.8376871,0.9158205986022949,0.04675599118995114,69,-1.7503342485844113
100,0.8053561506444583,4.9281235,2.015321,0.5083000659942627,0.053407065182259524,90,-1.202712224620339
100,0.7592720471198586,4.5482492,2.8464038,0.9032931327819824,0.051965909116416464,89,-0.2942524402333511
100,0.7428089395021318,4.567874,3.9689825,0.3249179348349571,0.05300348958050476,88,0.021380599431370738
100,0.6771060904194286,4.6079707,5.17761,0.0,0.041864502719566536,79,0.16619192242461842
100,0.6011597834708141,4.6208925,6.391645,0.0,0.04083385827084517,79,0.10389175915547023
100,0.632203656397262,4.7570324,7.6458416,0.0,0.028732578358595058,85,0.1552141353923332
100,0.4943903181443071,4.840733,8.746728,0.0,0.01907128912292219,83,0.06508949126146998
100,0.719451666941041,4.7403917,9.678432,0.0,0.007736756037798723,44,0.1491663807226646
100,0.6892414977655313,4.8538575,11.059851,0.0,0.008883633189025093,75,0.11142161559711111
100,0.9264208112827683,4.67565,13.134923,0.0,0.003993076045271198,35,0.17800409601581182
100,0.5384333964879042,4.7986307,14.6971,0.0,-0.007734340230073452,81,0.08689396734851386
100,0.5558498247510257,4.888084,15.368257,0.0,-0.03601041778168664,44,0.1300038090149813
100,0.48790830757382425,4.478935,15.9150915,0.0,-0.0732550400489348,68,-0.031910351481581764
100,0.30474375511336665,4.305696,16.966755,0.0,-0.11851158687367225,68,-0.06891708420953209
100,0.3224782376345437,4.069371,17.991634,0.0,-0.11184220102581638,100,-0.1955240260665358
100,0.40147490522974166,3.8692708,19.094397,0.0,-0.11508161700906076,100,-0.16537279103492664
100,0.5212978672874441,3.7407837,20.310122,0.0,-0.11832103299230515,100,-0.10730926239760606
100,0.6025388935538697,3.576375,21.606379,0.0,-0.11346190901743856,100,-0.12256995488482358
100,0.5162393474734182,3.4666345,22.783588,0.0,-0.12803928094203829,93,-0.05603713049772807
100,0.49193388648964814,3.3097615,23.897226,0.0,-0.1280392809420383,100,-0.1422712934433528
100,0.5050526441519922,3.22748,25.104826,0.0,-0.12803928094203829,93,-0.07025150035014865
100,0.2722566632743295,3.140894,25.59196,0.0,-0.12803928094203812,41,-0.14952344272723872
100,0.128346500864541,3.1167226,25.932035,0.0,-0.12803928094203815,2,-0.11781965766540249
100,1.2856584210110031,3.5246842,25.077515,0.0,0.0,0,-0.09624559257617683
