1004,0.0,11.588249,25.966446,-0.9521827399730682,-0.023313715045473745,1,-1.460536388525972
1004,0.1325695415290482,10.489091,25.401857,-0.5847718715667725,-0.02331371504547404,1004,-2.0453082600927397
1004,0.21271083403960636,10.496339,24.325884,-1.094552993774414,-0.02331371504547404,1004,-3.1398612538672275
1004,0.2475453964576988,10.791498,23.15343,5.99582052230835,-0.023313715045473787,825,2.855959268441136
1004,0.26539372726392696,10.901793,22.079329,0.0,-0.02331371504547366,257,2.9079388102196977
1004,0.08813950298278675,10.958896,20.79068,0.0,-0.023313715045473745,5,2.8876222094201385
1004,1.2938662795287807,10.253895,20.838888,0.0,0.0,0,2.8957436998986537
1004,1.2626496658420878,10.33787,19.753653,0.0,0.029645286031537158,825,2.9271410513661746
1004,1.2844088499040904,10.275385,18.665428,0.0,0.047171369528149015,855,3.0281176253789313
1004,1.306381928096906,10.2740345,17.506996,0.0,0.06770921021950678,874,3.1097502652861313
1004,1.2958946864380567,10.238798,16.349133,0.0,0.07000008793599079,924,3.182370265216549
1004,1.335036754997267,10.138979,15.259755,0.0,0.0785230147192969,921,3.1798857301797527
1004,1.3611939735104899,10.091531,14.211164,0.0,0.07395608622022673,959,3.1944334477084517
1004,1.3154565573121035,9.968889,13.050963,0.0,0.07632687424973261,896,3.2416208060401352
1004,1.3072622712431328,9.979496,12.082268,0.0,0.06328301995508126,869,3.2097834690172466
1004,1.320316429609901,9.976445,10.869363,0.0,0.0478986132851376,851,3.2409995878298714
1004,1.3447460950075556,10.039877,9.573334,0.0,0.0451870279513823,946,3.203007258028772
1004,1.2301576156029406,10.129299,8.561157,0.0,0.031045072149469596,828,3.2218315620167255
1004,1.1990472406060124,10.212123,7.5187116,0.0,0.024420520266901648,914,3.1185950723725027
1004,1.231707236868241,10.14059,6.361636,0.0,0.02573071406904675,914,3.1329399747684454
1004,1.2251206273662811,10.073063,5.111829,0.0,0.025419215775290393,914,3.1782636309762027
1004,1.237678054603025,9.958963,3.709485,0.0,0.02812075322281797,903,3.1894312740291504
1004,1.0979370244914166,9.981701,2.5868378,0.0,0.02961971949634183,906,3.151527931736859
1004,0.8760200188651578,9.987647,1.5419261,0.0,0.028322875784221654,796,3.1226113025547657
1004,0.6906406757226183,9.985505,0.7756107,0.0,0.02604231448905537,646,3.1480136445621594
1004,0.682376715798905,8.8794565,0.73612076,-4.788296580314636,0.027650057911952627,953,-1.644757396790419
1004,0.6957634325435426,7.924718,1.3574251,0.5963857173919678,0.027168650113602286,1001,-1.0455235606494688
1004,0.6934459175119602,7.7050896,2.541112,0.8720730096101761,0.029200185573090662,940,-0.1734570543485345
1004,0.6907887858872802,7.4958735,3.8278632,0.0,0.036780458134725295,772,-0.021063722586898457
1004,0.6490935061224825,7.3877363,5.0633054,0.0,0.039933229551999294,930,-0.028887795561478646
1004,0.659451454744533,7.4875226,6.2269025,0.0,0.039684645807526384,984,0.05919441621812625
1004,0.6744766516939484,7.5311985,7.5394974,0.0,0.03906102644465566,984,0.03525799469439255
1004,0.687781702406084,7.5584626,8.691971,0.0,0.03893309004446437,951,0.048714778932163354
1004,0.6883283181502767,7.5948806,9.87263,0.0,0.03778075010553368,983,0.03081109914746075
1004,0.7250382963229229,7.5848184,11.036848,0.0,0.03471486957850387,878,0.0723978646540417
1004,0.7295447980781737,7.566807,12.391043,0.0,0.03340710217478747,838,0.09702048781658139
1004,0.7227947405903501,7.7182307,13.597797,0.0,0.030278553314301425,950,0.12435656117757793
1004,0.7572913782876912,7.7843623,14.623582,0.0,0.027498190009054794,832,0.10173260673901008
1004,0.770295496164041,7.72568,15.930057,0.0,0.01761330328962067,520,0.1747607792210605
1004,0.656941373673089,7.7919197,17.309746,0.0,0.017693963207329754,690,0.1372208490254259
1004,0.607984083165057,7.8317304,18.552515,0.0,0.016174894252375314,649,0.11077239631120037
1004,0.49320200906135647,7.89403,19.702934,0.0,0.016897146966669597,619,0.09679654648808256
1004,0.5108506234125098,7.9240503,20.591673,0.0,0.017189708847568274,480,0.07643809612232053
1004,0.525775648447463,7.9069295,21.705114,0.0,0.017246611251820095,591,0.033319331421367025
1004,0.44130805630145803,7.767569,23.051329,0.0,0.01820519439004794,559,0.04445173902607376
1004,0.45662977046832964,7.720863,24.245522,0.0,0.018178915639556818,999,-0.0419053461405937
1004,0.384160558532332,7.7023387,25.283186,0.0,0.018241812568625473,840,-0.011093192153463407
1004,0.27011417633659085,7.6405187,25.740982,0.0,0.017780288627829387,268,-0.03657979768901264
1004,0.2054065456614969,7.7931457,25.697227,0.0,0.016539315163460324,55,-0.047286653342603346
1004,0.022118123417620254,7.796553,25.926834,0.0,0.016539315163460334,4,-0.00559222245342136
1004,1.3711774150277167,7.817645,25.114178,0.0,0.0,0,-0.07336478227502723
1004,1.3381891040542357,7.6659894,25.463253,0.0,-0.016386077638502115,353,-0.09889063897028377
1004,1.2657681498056113,6.6670136,25.548414,-0.7784800082445145,-0.0902314475935966,382,-0.9067283514350324
1004,1.2316203370414713,5.590206,25.419788,-0.5169568657875061,-0.12832962010783328,900,-1.5741523157021864
1004,1.2466597777830775,4.575991,24.924913,-0.45583033561706543,-0.13009581046772356,987,-2.0965262735858543
1004,1.2466822879515769,4.2747493,23.738045,-0.9451472759246826,-0.10358577621651886,803,-3.040107024746637
1004,1.2185484622433755,4.4741073,22.600248,5.852011442184448,-0.10615501003395715,867,2.8429076618132196
1004,1.2299584271423594,4.630468,21.42723,0.0,-0.0632442134142398,812,2.8376711418047114
1004,1.355074839935814,4.7280774,20.275434,0.0,-0.0378279637889953,840,3.0016726852841287
1004,1.4454448216780997,4.722412,19.156797,0.0,-0.009978575665581269,844,3.0074363933956083
1004,1.4905064795991634,4.828385,18.014717,0.0,0.004906216963300061,894,3.082501005706902
1004,1.43282527513413,4.68209,16.986338,0.0,0.011863709151154405,834,3.098410168306517
1004,1.4385568893957388,4.6857777,15.744469,0.0,0.026338912970006297,887,3.1438274937835184
1004,1.3866839205987547,4.6357727,14.674026,-6.2521891593933105,0.02581592906854648,888,-3.0796737472800655
1004,1.4109333741184642,4.598833,13.480625,0.0,0.030455546261969103,987,-3.026906969104289
1004,1.4920993046367854,4.4175367,12.3449,0.0,0.029336011555507423,945,-2.9316044343597705
1004,1.4452243201254893,4.3648605,11.05123,0.0,0.0025885973954030634,710,-3.054348945363484
1004,1.2972321108331548,4.6225147,9.668461,6.235924243927002,-0.0126864866114099,843,3.126520636497201
1004,1.1287025716897052,4.5080223,8.470124,-6.239928245544434,-0.010782041873690093,876,-3.1453396691631292
1004,1.0954933110463205,4.6945796,7.4478273,0.0,-0.012502658678591844,915,-3.145421535406104
1004,1.0877302762411831,4.6251774,6.2855844,6.227649211883545,-0.008846312777497606,930,3.0806146946493977
1004,1.059100490245946,4.2996697,5.1274886,0.0,0.009911744762723171,723,3.048966659707049
1004,1.0167559183795871,4.0892467,4.092008,0.0,0.029282566659340505,747,2.966868454273626
1004,1.0172751634375383,3.9493732,2.9164152,0.0,0.03972489474606617,848,3.0148434266319604
1004,1.0250089401649383,4.151559,1.858691,0.0,0.04013527134623255,978,2.99404669668317
1004,0.9893442483924142,4.4867373,0.98566216,0.17559480667114258,0.04293858691820607,794,3.1707213584522083
1004,1.1139613513422009,3.6416025,0.5486591,-5.425533771514893,0.04336184687115167,617,-2.2502218883025753
1004,1.1676180182113587,2.4639251,0.51889956,0.6225333213806152,0.04726129565341684,944,-1.6237573272070858
1004,1.170145490698509,1.4181777,1.341613,0.740925669670105,0.046819531939838094,1003,-0.8771770734559774
1004,1.1469750315519995,1.1856133,2.4691472,0.7482452392578125,0.04748132004019252,992,-0.12899492056088982
1004,1.1430186769362147,1.1648475,3.605555,0.0,0.04817748153386623,999,0.04161758725400427
1004,1.1459795408102469,1.2829834,4.858424,0.0,0.047574543171237146,993,0.12831791948286747
1004,1.132418321696688,1.3728436,6.044305,0.0,0.04743652067061625,1001,0.09864613141475351
1004,1.1475476571104781,1.5324863,7.1155276,0.0,0.04910479483419126,936,0.1631512493780381
1004,1.1737703995257545,1.6688608,8.321244,0.0,0.051815844533614985,936,0.1183634783133776
1004,1.0787098376329258,1.7492565,9.381279,0.0,0.05181431844511823,823,0.1641859783662122
1004,1.0329113208533456,1.7343966,10.506461,0.0,0.04841053488015623,830,0.07519142042830657
1004,1.0770420472619073,1.7961828,11.68108,0.0,0.04359043285208845,764,0.133541271108716
1004,1.098567523884242,1.858605,12.940595,0.0,0.04079994121721143,919,0.09202930782845209
1004,0.9941406853753512,1.94825,13.912687,0.0,0.032860022972388735,826,0.12902941013589284
1004,0.9295418854780458,1.805879,14.911873,0.0,0.009758874058786452,579,0.06313222763660875
1004,0.7457384368542819,1.7929276,16.077597,0.0,0.001789660775082599,845,0.024252891507593227
1004,0.7649361121903875,1.782422,17.117636,0.0,4.898266651337935E-4,982,-0.02183711857147107
1004,0.8034559666582302,1.689571,18.262678,0.0,6.044564166322049E-4,1004,-0.097930847190145
1004,0.7029231332715026,1.7167319,19.405682,0.0,-0.003795043648216118,914,0.04531706469287923
1004,0.6564112926396672,1.7485043,20.604849,0.0,-0.01632087985079089,816,0.0933404813221457
1004,0.6973037259103274,1.7507612,21.698832,0.0,-0.019035081618289,928,0.02966369337260539
1004,0.7275224989605134,1.8022144,22.87307,0.0,-0.021108655506584622,753,0.08367303407879169
1004,0.7419236326969332,1.8088113,24.155863,0.0,-0.021218962119040913,945,0.025285873066955
1004,0.5836511714999321,1.8610595,25.115114,0.0,-0.021435385854834867,707,0.0879125267757196
1004,0.40766337801980695,1.9034618,25.589779,0.0,-0.021277790891880796,310,0.0653150830379121
1004,0.23005761159689966,1.9232284,25.783968,0.0,-0.02158880174689428,56,0.08030025237823864
1004,1.2837875366294487,1.8439533,25.006962,0.0,0.0,0,0.06119333325757734
